"Year","Month","NAME","avg_WBGT_max_monthly","max_WBGT_max_monthly","duration_heat_wave_monthly","avg_heat_waves_WBGT_max_monthly"
2015,6,"Imperial",29.3019761407517,32.0832373304,23,30.1404237724403
2015,6,"Inyo",24.5611296847733,31.5482218976,9,28.98122967022
2015,6,"Kern",23.6061421497097,31.3706598046,6.125,28.8056266970259
2015,6,"Kings",26.6942964948867,29.8722530446,8,29.0064111432
2015,6,"Lake",24.0039333238578,29.70459704,4.25,28.6647634123808
2015,6,"Lassen",21.8252018155205,28.3899331774,2.5,28.273881323825
2015,6,"Los Angeles",22.2854509740097,30.234747115,5.30769230769231,28.7297271799684
2015,6,"Madera",24.9218889017033,29.45411534,5,28.7299538597257
2015,6,"Marin",20.168846851296,28.7071143424,1,28.7071143424
2015,6,"Mariposa",23.7495628247058,31.0860531424,7.5,28.7325871410108
2015,6,"Mendocino",23.5304693217189,30.3909550816,6,28.8109215877301
2015,6,"Merced",26.0358782142767,29.5446732856,6.5,28.9224880854976
2015,6,"Modoc",21.6727151931601,28.6452941614,2.33333333333333,28.2342003832667
2015,6,"Mono",20.7532924567173,27.8205447136,NA,NA
2015,6,"Monterey",24.3600617564878,30.4510900024,8.5,28.6373863201992
2015,6,"Napa",22.4517756037533,27.5729303864,NA,NA
2015,6,"Nevada",23.9232802422933,29.2312152686,2,28.6272169997333
2015,6,"Orange",21.6189571506767,26.8142289454,NA,NA
2015,6,"Placer",20.9036698152293,29.9261343616,10,28.90282161192
2015,6,"Plumas",22.5655749537571,29.70459704,6,28.8401964348667
2015,6,"Riverside",24.9697283196344,32.5197406846,9.91666666666667,28.923116626401
2015,6,"San Benito",23.3145185548253,30.1934350174,3.66666666666667,28.9081879541111
2015,6,"San Bernardino",24.5566212487652,32.0618474894,8.09090909090909,28.6705990879614
2015,6,"San Diego",22.0122177295429,28.2061630334,1,28.2061630334
2015,6,"San Luis Obispo",24.66715906514,29.5221239264,5.33333333333333,28.5845599011472
2015,6,"San Mateo",19.2990479771311,28.990728115,1,28.990728115
2015,6,"Santa Barbara",18.8600028138875,29.4654876574,6,28.7216704437667
2015,6,"Santa Clara",21.9991930890813,28.2577330126,1.5,28.19637912565
2015,6,"Santa Cruz",20.6135227554166,26.8719096766,NA,NA
2015,6,"Shasta",25.1438478944573,31.0138069984,7.66666666666667,28.8501459600587
2015,6,"Sierra",19.4963394268216,26.68356856,NA,NA
2015,6,"Siskiyou",22.9966249675696,30.4010151214,5.14285714285714,28.7958042800857
2015,6,"Sonoma",21.6554483645766,28.1673278264,1,28.1673278264
2015,6,"Stanislaus",24.4002602164733,28.08925184,1,28.08925184
2015,6,"Tehama",24.3337518261064,30.8069649784,6.25,28.7494806182261
2015,6,"Trinity",24.6898802280648,30.8539093774,5,28.5714704795065
2015,6,"Tulare",22.1274027271565,30.6121199416,6,28.800213549763
2015,6,"Tuolumne",21.3237802534334,29.5221239264,5,28.74970540628
2015,6,"Ventura",22.5641160278775,29.397028435,4.25,28.7728541764173
2015,6,"Yolo",26.9034980019,30.3808800206,8,29.376430863125
2015,6,"Yuba",21.88933016854,26.35397566,NA,NA
2015,7,"Alameda",20.3351301142419,28.1283574286,1,28.1283574286
2015,7,"Alpine",21.2004792474903,25.2083527886,NA,NA
2015,7,"Amador",24.0350074561419,28.4026327936,1,28.2589850236
2015,7,"Butte",23.6170156712935,29.70459704,4,28.9199774322417
2015,7,"Calaveras",23.6746241349032,29.94758174,3.5,28.90001998456
2015,7,"Colusa",26.5530431795032,30.4210901374,11,29.0405449394727
2015,7,"Contra Costa",20.8612687153925,28.1413625824,1,28.1218323199
2015,7,"Del Norte",19.7933500821728,27.5865616366,NA,NA
2015,7,"El Dorado",23.3115498607656,29.9261343616,5.5,28.7148101995875
2015,7,"Fresno",22.4576799108914,30.18306944,7,28.7655492185988
2015,7,"Glenn",24.0988776953097,29.6935452814,6,28.7545802896333
2015,7,"Humboldt",21.8331642967419,31.9724390974,6.8,29.3448092282135
2015,7,"Imperial",29.4023997640403,31.0680817336,25.75,29.8468700481138
2015,7,"Inyo",23.7139375760101,30.3194648576,19,29.0299434825474
2015,7,"Kern",23.4322309851245,30.0989342446,5.16666666666667,28.6154240121068
2015,7,"Kings",26.8779786016452,30.1518825806,7,28.8721415888286
2015,7,"Lake",24.0281568421398,30.2037855736,4.5,28.8081207770887
2015,7,"Lassen",21.9695339286749,28.4279869624,1.25,28.3173754963
2015,7,"Los Angeles",22.2109367517916,29.9582828974,3,28.4505270611303
2015,7,"Madera",24.9357897132709,29.19613664,3.33333333333333,28.5817758378833
2015,7,"Marin",20.2624043804361,28.1673278264,1,28.1673278264
2015,7,"Mariposa",23.8315977957428,30.6023804606,4.75,28.8409654505346
2015,7,"Mendocino",23.5087896668377,30.2141211086,4.6,28.6877047509567
2015,7,"Merced",25.9517999655807,29.2428781024,5,28.6028620461952
2015,7,"Modoc",21.8003745312767,29.2312152686,1.5,28.68303763705
2015,7,"Mono",20.508698755449,26.5516914574,NA,NA
2015,7,"Monterey",24.1543226122699,29.6935452814,4,28.6512803935167
2015,7,"Napa",22.2167842886774,27.8339004686,NA,NA
2015,7,"Nevada",24.1819588868237,29.19613664,3,28.616218566425
2015,7,"Orange",21.823657785929,24.6210825784,NA,NA
2015,7,"Placer",21.0851567930232,29.9689690336,10,28.80738107918
2015,7,"Plumas",22.7598774507286,29.1844137214,3,28.8023209575
2015,7,"Riverside",24.3707155066957,31.6694411264,13.8333333333333,29.1805340884989
2015,7,"San Benito",23.0696563097948,29.397028435,4,28.6835541516571
2015,7,"San Bernardino",23.9813616461567,31.4134122206,9.4,28.6721571278031
2015,7,"San Diego",21.4175156745329,27.250504315,NA,NA
2015,7,"San Luis Obispo",22.7124290739146,29.0265881656,2.5,28.5090828313666
2015,7,"San Mateo",19.7673180143457,27.2644861664,NA,NA
2015,7,"Santa Barbara",19.9677737318804,28.2962527744,2,28.2188076784
2015,7,"Santa Clara",22.1697602065613,27.92697016,NA,NA
2015,7,"Santa Cruz",20.7657336257097,26.8862923064,NA,NA
2015,7,"Shasta",25.063961116109,31.2306325216,7.44444444444444,28.9560526023728
2015,7,"Sierra",19.8489775596855,26.0473688696,NA,NA
2015,7,"Siskiyou",23.3475879355161,31.43855864,5.625,28.9980398650659
2015,7,"Sonoma",21.3628539111162,27.4995875,NA,NA
2015,7,"Stanislaus",24.5163976180129,27.8205447136,NA,NA
2015,7,"Tehama",23.8679728617843,30.8351766814,5.2,28.636419665138
2015,7,"Trinity",24.8240514893009,31.4552478136,5.7,28.8412884111719
2015,7,"Tulare",21.7990551224524,30.1622932216,5,28.6440302186151
2015,7,"Tuolumne",21.2947136726371,28.9547328736,3,28.7877809492
2015,7,"Ventura",22.4938050487016,28.1153372536,1,28.1153372536
2015,7,"Yolo",26.8945165190645,30.4510900024,10,29.15705301158
2015,7,"Yuba",21.8825919862064,26.5811026286,NA,NA
2015,8,"Alameda",20.8263522177758,28.1413625824,1,28.1413625824
2015,8,"Alpine",22.9067687727419,25.4998763614,NA,NA
2015,8,"Amador",24.624614920071,28.08925184,1,28.08925184
2015,8,"Butte",23.6264290928581,29.4427280014,2,28.54746548685
2015,8,"Calaveras",24.1635733133419,29.7376621886,2.5,28.99319076645
2015,8,"Colusa",26.3988193775032,29.19613664,6,28.6357853285
2015,8,"Contra Costa",21.4265869660506,28.4279869624,1,28.2586194012
2015,8,"Del Norte",18.9623132209505,25.9097217086,NA,NA
2015,8,"El Dorado",24.0509202424828,29.9261343616,3.5,28.74257298517
2015,8,"Fresno",23.4855364397188,29.9689690336,8,28.6630159718752
2015,8,"Glenn",23.8915999049064,29.2312152686,3,28.6131633825333
2015,8,"Humboldt",21.0310315520235,29.45411534,2.25,28.7760625597583
2015,8,"Imperial",29.9779427126992,32.4114335416,24.8,30.2469041168277
2015,8,"Inyo",25.9571261532871,30.9767392846,12,28.7915628112306
2015,8,"Kern",24.828181033852,31.3706598046,6.625,28.6193918033986
2015,8,"Kings",27.1975901327935,30.1518825806,9,29.0928239752444
2015,8,"Lake",23.2892205182719,29.1844137214,2.5,28.3235338404916
2015,8,"Lassen",22.6219453695657,27.8071739374,NA,NA
2015,8,"Los Angeles",24.2072829669812,30.6121199416,7.33333333333333,28.744294319896
2015,8,"Madera",25.5818811391435,29.4654876574,3.33333333333333,28.5018436993833
2015,8,"Marin",20.9282641453097,28.7317372664,2,28.4300473475
2015,8,"Mariposa",24.7189754703863,30.4010151214,7.25,28.6920096320357
2015,8,"Mendocino",23.3303099998624,30.1622932216,3.25,28.6829704855583
2015,8,"Merced",26.0781506839549,29.759630515,5.5,28.8154177579867
2015,8,"Modoc",22.0616626886322,27.2224955486,NA,NA
2015,8,"Mono",22.4781750572632,26.5516914574,NA,NA
2015,8,"Monterey",25.1004957315301,30.6218444014,8.25,29.0679691516546
2015,8,"Napa",22.9484686887226,28.3644888814,1,28.3644888814
2015,8,"Nevada",24.4917347090667,28.6204609406,2,28.2649470303
2015,8,"Orange",23.8583394273968,28.9065289216,3,28.5854293605333
2015,8,"Placer",21.6934035039845,29.4654876574,5,28.78607532296
2015,8,"Plumas",23.2643790009429,29.4313256416,4,28.60665209314
2015,8,"Riverside",26.3765838598466,32.7096695486,10.8,29.1962691715986
2015,8,"San Benito",24.020997552169,30.6218444014,4.66666666666667,28.9057607820296
2015,8,"San Bernardino",25.8881508157184,31.0319586616,9.90909090909091,28.8356286053111
2015,8,"San Diego",23.9830044381492,29.2428781024,3.08333333333333,28.4629936722022
2015,8,"San Luis Obispo",24.075371659271,29.9689690336,5.25,28.6027863581483
2015,8,"San Mateo",20.5005180837828,28.440641515,1,28.440641515
2015,8,"Santa Barbara",21.657878037811,30.3505647104,7,29.2669204901714
2015,8,"Santa Clara",22.4417824387355,28.990728115,1,28.6299310692667
2015,8,"Santa Cruz",21.7070203410065,28.7317372664,2,28.605126156
2015,8,"Shasta",24.7374333304594,30.1622932216,3.42857142857143,28.8736624488333
2015,8,"Sierra",20.8304779290435,26.463097435,NA,NA
2015,8,"Siskiyou",23.0495806257423,29.2312152686,2,28.651963690068
2015,8,"Sonoma",21.9523683859097,28.6700672974,1,28.6700672974
2015,8,"Stanislaus",24.4154666075806,27.8472412024,NA,NA
2015,8,"Tehama",23.7381574725631,29.1844137214,4,28.83478382574
2015,8,"Trinity",24.0380841486246,29.4881872286,4.6,28.6001793378942
2015,8,"Tulare",23.1916248209102,29.94758174,5.25,28.5632174614724
2015,8,"Tuolumne",22.3218737028193,28.9547328736,3,28.68022285
2015,8,"Ventura",24.4097087636323,30.3909550816,7.25,28.6650190601742
2015,8,"Yolo",26.6607549644323,29.7156337774,7,28.7957202052571
2015,8,"Yuba",22.2559660038839,26.1587334206,NA,NA
2015,9,"Alameda",20.9084317939333,28.3389845006,1,28.3389845006
2015,9,"Alpine",20.4475502458933,25.1441010814,NA,NA
2015,9,"Amador",22.6378892761233,28.1023020574,2,28.0957769487
2015,9,"Butte",21.6848237628483,29.7266554936,2.5,28.8136988592667
2015,9,"Calaveras",22.1633356306889,29.70459704,4,28.6693415313167
2015,9,"Colusa",24.59579923528,29.9046268984,5,28.89459922884
2015,9,"Contra Costa",21.30915313083,28.8944403806,1.66666666666667,28.4400594373333
2015,9,"Del Norte",15.8928229828022,25.3520403896,NA,NA
2015,9,"El Dorado",21.9480500474456,29.4199082606,3.5,28.6120139824333
2015,9,"Fresno",21.319503866725,29.0026964864,3.33333333333333,28.5318622066111
2015,9,"Glenn",21.95160689296,29.7156337774,3,28.9211869108
2015,9,"Humboldt",19.3312354707254,29.9902962424,3.2,28.71690687282
2015,9,"Imperial",28.1404563664864,31.3171337656,20.25,29.5553133984382
2015,9,"Inyo",23.54909456279,30.3296310046,13,29.1133573909846
2015,9,"Kern",22.9049477846526,30.3296310046,3.66666666666667,28.3887392762583
2015,9,"Kings",25.7337203369,29.1844137214,5,28.60314634948
2015,9,"Lake",21.83754302586,29.19613664,2,28.4749315624375
2015,9,"Lassen",19.5842132296359,27.1522107616,NA,NA
2015,9,"Los Angeles",23.6305783973021,30.7182628334,5.94117647058824,28.7461315815875
2015,9,"Madera",23.3174466738183,28.6824313336,1.33333333333333,28.2120179557
2015,9,"Marin",20.9438282970933,28.6700672974,1.5,28.38960751115
2015,9,"Mariposa",22.6190021905975,30.41106014,4,28.6670719231083
2015,9,"Mendocino",21.6178335953822,29.4427280014,3,28.5179497344875
2015,9,"Merced",24.47526235216,28.9667463086,4.5,28.45543199692
2015,9,"Modoc",18.3411855063858,26.5222202014,NA,NA
2015,9,"Mono",19.7470124740027,25.8327253216,NA,NA
2015,9,"Monterey",24.3722344332845,30.1934350174,7,29.0642291547464
2015,9,"Napa",21.8368863970867,28.08925184,1,28.08925184
2015,9,"Nevada",22.6196268501489,28.6824313336,3,28.4362322895
2015,9,"Orange",23.95763734835,29.3009669534,2.5,28.5582767345334
2015,9,"Placer",19.328300085612,29.7156337774,5,28.76428306196
2015,9,"Plumas",20.5013688798962,28.9065289216,3.5,28.4784420002166
2015,9,"Riverside",24.5803471590479,31.3513136696,9,28.8980701680904
2015,9,"San Benito",22.8272540879574,30.1726888414,5.66666666666667,28.7239352300389
2015,9,"San Bernardino",23.4716019541503,28.5288027896,1.83333333333333,28.3854000594778
2015,9,"San Diego",23.1883884566402,30.05391736,2.5,28.6338265964183
2015,9,"San Luis Obispo",23.3248798518555,29.9689690336,5,28.6072068431676
2015,9,"San Mateo",21.0542514356556,29.1726757816,5,28.520773865
2015,9,"Santa Barbara",22.6461992197627,29.4427280014,3.33333333333333,28.463114194925
2015,9,"Santa Clara",22.1609523889267,28.6700672974,3.33333333333333,28.31624687874
2015,9,"Santa Cruz",21.9453594105467,28.719433315,6,28.4151720812333
2015,9,"Shasta",22.3717598825226,30.4010151214,3.83333333333333,28.8373232387467
2015,9,"Sierra",18.194144297495,25.1762569774,NA,NA
2015,9,"Siskiyou",20.0663289176755,29.7266554936,3.33333333333333,28.5851575715367
2015,9,"Sonoma",21.80259362598,28.3644888814,1,28.3644888814
2015,9,"Stanislaus",22.9731293601667,28.4026327936,2,28.2394096975
2015,9,"Tehama",21.5866259190333,30.4010151214,3.66666666666667,28.8227669436233
2015,9,"Trinity",21.8417884224412,29.9153881406,3.28571428571429,28.5585931986429
2015,9,"Tulare",21.2934083872111,29.2312152686,5,28.5862761942028
2015,9,"Tuolumne",20.0159579039233,28.9547328736,2,28.9366676575
2015,9,"Ventura",23.6794742455275,29.0860544926,4,28.68370060787
2015,9,"Yolo",24.9909587334667,30.1622932216,6,29.0297241431333
2015,9,"Yuba",20.1799332683733,26.2941715064,NA,NA
2015,10,"Alameda",19.2392307503548,26.3390471534,NA,NA
2015,10,"Alpine",15.4443915910645,23.66345774,NA,NA
2015,10,"Amador",19.0815826471193,25.594150315,NA,NA
2015,10,"Butte",18.6516726932753,26.9485449464,NA,NA
2015,10,"Calaveras",18.9737447233161,27.5729303864,NA,NA
2015,10,"Colusa",22.2999714987419,26.9198950624,NA,NA
2015,10,"Contra Costa",19.8320591850344,25.9710484366,NA,NA
2015,10,"Del Norte",13.7465795239699,22.2708464696,NA,NA
2015,10,"El Dorado",18.2779059597495,26.9485449464,NA,NA
2015,10,"Fresno",17.2185955554253,27.2924048056,NA,NA
2015,10,"Glenn",19.7989272721129,26.934227515,NA,NA
2015,10,"Humboldt",17.5336855445683,27.6680336926,NA,NA
2015,10,"Imperial",25.3265487861032,29.7705921464,5.75,28.63496995741
2015,10,"Inyo",17.0323139427603,25.6825797806,NA,NA
2015,10,"Kern",17.6678110419522,27.5865616366,NA,NA
2015,10,"Kings",22.4578172623871,28.1932329856,1,28.1932329856
2015,10,"Lake",20.0637702293359,26.5957856824,NA,NA
2015,10,"Lassen",15.2006621179702,24.0830247736,NA,NA
2015,10,"Los Angeles",21.079029221751,30.1934350174,2.14285714285714,28.5871936638774
2015,10,"Madera",19.6464621313484,26.6689756334,NA,NA
2015,10,"Marin",19.8676239102865,27.2644861664,NA,NA
2015,10,"Mariposa",18.9924193066161,28.6824313336,4,28.413435628
2015,10,"Mendocino",19.6029036404828,27.5865616366,NA,NA
2015,10,"Merced",22.5535705409033,26.6981464654,NA,NA
2015,10,"Modoc",14.4752169801468,23.7330186424,NA,NA
2015,10,"Mono",13.8544174235329,24.0830247736,NA,NA
2015,10,"Monterey",22.5176234669925,28.7071143424,1,28.5738779287
2015,10,"Napa",20.2670841263161,25.4525365984,NA,NA
2015,10,"Nevada",19.7174438796043,26.2491606686,NA,NA
2015,10,"Orange",22.1489285993355,28.9547328736,1,28.9547328736
2015,10,"Placer",15.5935654364839,26.9628473566,NA,NA
2015,10,"Plumas",16.5920159787889,26.8911850936,NA,NA
2015,10,"Riverside",21.0659239650744,29.4881872286,4.25,28.5927008103286
2015,10,"San Benito",20.4618014208736,28.3899331774,2,28.2656478799
2015,10,"San Bernardino",18.7348654371169,27.2644861664,NA,NA
2015,10,"San Diego",20.419321829096,29.2428781024,1.85714285714286,28.5335216650333
2015,10,"San Luis Obispo",20.9961108886312,29.4654876574,2,28.8099201862
2015,10,"San Mateo",20.2331168708108,27.2924048056,NA,NA
2015,10,"Santa Barbara",21.4065636235065,28.9787447224,1,28.8700233340333
2015,10,"Santa Clara",20.4414000876039,27.6137790734,NA,NA
2015,10,"Santa Cruz",20.3333877747516,27.9004539256,NA,NA
2015,10,"Shasta",19.3884547053956,27.7803873214,NA,NA
2015,10,"Sierra",13.2277989075194,23.6808704974,NA,NA
2015,10,"Siskiyou",16.7718541659857,26.9055475886,NA,NA
2015,10,"Sonoma",20.4895558936387,26.9628473566,NA,NA
2015,10,"Stanislaus",20.3131668795355,25.3520403896,NA,NA
2015,10,"Tehama",18.7096653683807,27.5319465086,NA,NA
2015,10,"Trinity",19.2735561576299,27.8339004686,NA,NA
2015,10,"Tulare",16.1506783934403,27.8472412024,NA,NA
2015,10,"Tuolumne",16.1349973148452,26.3241036256,NA,NA
2015,10,"Ventura",21.2047500730427,29.2078445374,1,28.7988888574
2015,10,"Yolo",23.0416984800968,26.9628473566,NA,NA
2015,10,"Yuba",17.5757650474452,23.359124515,NA,NA
2015,11,"Alameda",9.20221778567,17.977621835,NA,NA
2015,11,"Alpine",3.24416144322,12.9550877534,NA,NA
2015,11,"Amador",8.06956553788333,16.817175875,NA,NA
2015,11,"Butte",7.35546922682668,18.6387200014,NA,NA
2015,11,"Calaveras",8.25992253364665,19.1321797816,NA,NA
2015,11,"Colusa",12.01250529088,18.3603277496,NA,NA
2015,11,"Contra Costa",9.34536170236368,18.8511404494,NA,NA
2015,11,"Del Norte",3.13744285948222,12.231790315,NA,NA
2015,11,"El Dorado",7.41646096344445,17.5169713664,NA,NA
2015,11,"Fresno",7.14791095258056,21.5599844254,NA,NA
2015,11,"Glenn",9.02886348415666,19.8298309934,NA,NA
2015,11,"Humboldt",7.5663314842097,16.8469283854,NA,NA
2015,11,"Imperial",18.3499422174467,26.2190783374,NA,NA
2015,11,"Inyo",7.88609839306832,22.3694761696,NA,NA
2015,11,"Kern",7.76076513518627,24.1616063326,NA,NA
2015,11,"Kings",12.7366890962733,19.9388852224,NA,NA
2015,11,"Lake",8.29000619806169,17.5169713664,NA,NA
2015,11,"Lassen",0.991175580204614,13.3284491264,NA,NA
2015,11,"Los Angeles",14.1091165424748,25.86356894,NA,NA
2015,11,"Madera",9.35163920842834,20.610027875,NA,NA
2015,11,"Marin",11.3118360335627,18.2020127006,NA,NA
2015,11,"Mariposa",8.61194689981249,22.3450556344,NA,NA
2015,11,"Mendocino",9.1195995960422,17.2877125304,NA,NA
2015,11,"Merced",12.6694008903933,20.8868700574,NA,NA
2015,11,"Modoc",0.524957379224999,12.41808376,NA,NA
2015,11,"Mono",2.93323583091067,17.0272801336,NA,NA
2015,11,"Monterey",13.7359219815522,22.9062641536,NA,NA
2015,11,"Napa",9.85839548002,17.4727544056,NA,NA
2015,11,"Nevada",8.67070918441776,18.0068001464,NA,NA
2015,11,"Orange",16.4314404222267,24.0659626174,NA,NA
2015,11,"Placer",4.42441466082065,16.8996507694,NA,NA
2015,11,"Plumas",2.88593199049075,14.0085731566,NA,NA
2015,11,"Riverside",13.9897627716698,25.51562624,NA,NA
2015,11,"San Benito",10.4773076954373,21.3291227566,NA,NA
2015,11,"San Bernardino",9.99148632668708,24.0830247736,NA,NA
2015,11,"San Diego",14.5197580327642,25.51562624,NA,NA
2015,11,"San Luis Obispo",12.4479403115122,23.7677089664,NA,NA
2015,11,"San Mateo",12.0873514298978,19.863766235,NA,NA
2015,11,"Santa Barbara",15.3439110795939,25.4525365984,NA,NA
2015,11,"Santa Clara",11.3605474481093,19.863766235,NA,NA
2015,11,"Santa Cruz",11.9267083509633,22.0778941664,NA,NA
2015,11,"Shasta",8.16785218083866,18.9217632256,NA,NA
2015,11,"Sierra",0.486374076042378,11.7715405966,NA,NA
2015,11,"Siskiyou",4.30962986682259,31.540576,1,31.540576
2015,11,"Sonoma",11.48779669121,19.5761944414,NA,NA
2015,11,"Stanislaus",9.74830046502666,18.6387200014,NA,NA
2015,11,"Tehama",7.55660060113999,19.3689834734,NA,NA
2015,11,"Trinity",7.59016321135636,17.91964846,NA,NA
2015,11,"Tulare",6.58541198543555,23.05027456,NA,NA
2015,11,"Tuolumne",6.03988262629833,20.363561515,NA,NA
2015,11,"Ventura",13.9510449204658,24.4100595214,NA,NA
2015,11,"Yolo",13.1183461002867,20.2025611726,NA,NA
2015,11,"Yuba",6.60933841204,16.025595715,NA,NA
2015,12,"Alameda",6.14519884044194,14.6527236664,NA,NA
2015,12,"Alpine",0.00393426916128837,12.1895596174,NA,NA
2015,12,"Amador",3.73221767512581,12.6453911854,NA,NA
2015,12,"Butte",2.7100925127773,14.1379473566,NA,NA
2015,12,"Calaveras",4.13179285483226,15.90998206,NA,NA
2015,12,"Colusa",7.33257027127097,13.3200131584,NA,NA
2015,12,"Contra Costa",5.81777784622465,14.1947373646,NA,NA
2015,12,"Del Norte",0.258186170009963,10.307399035,NA,NA
2015,12,"El Dorado",3.37716083757634,15.67762816,NA,NA
2015,12,"Fresno",3.08131581023925,16.19464606,NA,NA
2015,12,"Glenn",4.29049112400707,13.046489035,NA,NA
2015,12,"Humboldt",4.39265866101935,33.7325887294,3,33.6883213882
2015,12,"Imperial",14.5168240448726,21.6429548974,NA,NA
2015,12,"Inyo",1.6384518567,13.6330776544,NA,NA
2015,12,"Kern",4.74039188374351,17.7665546926,NA,NA
2015,12,"Lake",2.95450438449542,13.2619687544,NA,NA
2015,12,"Lassen",-3.22064152381638,10.8972671096,NA,NA
2015,12,"Los Angeles",10.8061265625759,25.86356894,NA,NA
2015,12,"Madera",5.26062161056451,15.5842660064,NA,NA
2015,12,"Marin",7.75202526207612,14.3558805944,NA,NA
2015,12,"Mariposa",4.51100234670968,15.67762816,NA,NA
2015,12,"Mendocino",4.7715407017957,13.9348993534,NA,NA
2015,12,"Merced",9.28285096242258,16.4464613534,NA,NA
2015,12,"Modoc",-4.82805331214697,10.3875346334,NA,NA
2015,12,"Mono",-0.685222372864518,13.2128306606,NA,NA
2015,12,"Monterey",10.3125059524957,17.7810113504,NA,NA
2015,12,"Napa",5.28864088392258,10.4399435,NA,NA
2015,12,"Nevada",3.87563933045591,11.9511049144,NA,NA
2015,12,"Orange",13.2783685946678,21.719167315,NA,NA
2015,12,"Placer",0.427012247353249,13.7391572126,NA,NA
2015,12,"Plumas",-1.21316863597604,11.3058713464,NA,NA
2015,12,"Riverside",10.3674857555793,23.6460299614,NA,NA
2015,12,"San Benito",8.10326229030108,17.4209348576,NA,NA
2015,12,"San Bernardino",7.11658795510681,21.62386424,NA,NA
2015,12,"San Diego",11.4516462957161,23.66345774,NA,NA
2015,12,"San Luis Obispo",9.35294638010837,20.410480915,NA,NA
